# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416275035;1;6.77;0.00;12.99;0.03;0.00;80.21
axle;60;1416275035;2;1.51;0.00;3.54;0.00;0.00;94.95
axle;60;1416275035;3;1.69;0.00;5.66;0.00;0.00;92.65
axle;60;1416275035;4;4.28;0.00;8.81;0.00;0.00;86.91
axle;60;1416275035;5;4.92;0.00;10.75;0.00;0.00;84.33
axle;60;1416275035;6;1.47;0.00;3.16;0.00;0.00;95.37
axle;60;1416275035;7;3.10;0.00;6.79;0.00;0.00;90.11
axle;60;1416275035;8;3.69;0.00;13.78;0.00;0.00;82.52
axle;60;1416275035;9;58.70;0.00;11.99;0.00;0.00;29.31
axle;60;1416275035;10;1.37;0.00;2.98;0.00;0.00;95.64
axle;60;1416275035;11;1.42;0.00;8.59;0.00;0.00;89.98
axle;60;1416275035;12;0.80;0.00;1.99;0.00;0.00;97.21
axle;60;1416275035;13;0.77;0.00;2.34;0.00;0.00;96.89
axle;60;1416275035;14;0.84;0.00;1.54;0.00;0.00;97.62
axle;60;1416275035;15;0.74;0.00;1.96;0.00;0.00;97.30
axle;60;1416275095;-1;6.79;0.00;6.29;0.01;0.00;86.92
axle;60;1416275095;0;4.32;0.00;17.50;0.07;0.00;78.11
axle;60;1416275095;1;5.69;0.00;11.50;0.00;0.00;82.81
axle;60;1416275095;2;14.73;0.00;10.44;0.00;0.00;74.83
axle;60;1416275095;3;1.91;0.00;6.89;0.00;0.00;91.20
axle;60;1416275095;4;1.79;0.00;3.41;0.00;0.00;94.80
axle;60;1416275095;5;1.64;0.00;5.75;0.00;0.00;92.61
axle;60;1416275095;6;2.04;0.00;3.90;0.02;0.00;94.05
axle;60;1416275095;7;1.85;0.00;5.48;0.00;0.00;92.67
axle;60;1416275095;8;13.42;0.00;7.22;0.00;0.00;79.36
axle;60;1416275095;9;57.07;0.00;13.52;0.00;0.00;29.42
axle;60;1416275095;10;1.17;0.00;2.29;0.00;0.00;96.54
axle;60;1416275095;11;1.33;0.00;8.14;0.00;0.00;90.54
axle;60;1416275095;12;0.50;0.00;0.82;0.00;0.00;98.68
axle;60;1416275095;13;0.28;0.00;1.25;0.00;0.00;98.46
axle;60;1416275095;14;0.42;0.00;1.07;0.00;0.00;98.51
axle;60;1416275095;15;0.43;0.00;1.34;0.02;0.00;98.21
axle;60;1416275155;-1;6.60;0.00;4.28;0.00;0.00;89.12
axle;60;1416275155;0;3.35;0.00;9.52;0.03;0.00;87.09
axle;60;1416275155;1;30.21;0.00;8.90;0.02;0.00;60.87
axle;60;1416275155;2;2.41;0.00;4.80;0.00;0.00;92.79
axle;60;1416275155;3;2.03;0.00;6.85;0.00;0.00;91.12
axle;60;1416275155;4;1.91;0.00;3.48;0.00;0.00;94.62
axle;60;1416275155;5;1.71;0.00;5.45;0.00;0.00;92.85
axle;60;1416275155;6;2.11;0.00;4.24;0.00;0.00;93.65
axle;60;1416275155;7;1.99;0.00;5.10;0.00;0.00;92.91
axle;60;1416275155;8;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416275155;9;58.03;0.00;14.40;0.00;0.00;27.57
axle;60;1416275155;10;0.45;0.00;0.98;0.00;0.00;98.56
axle;60;1416275155;11;1.05;0.00;4.39;0.02;0.00;94.54
axle;60;1416275155;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416275155;13;0.10;0.00;0.12;0.00;0.00;99.78
axle;60;1416275155;14;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416275155;15;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1416275215;-1;5.61;0.00;0.71;0.00;0.00;93.67
axle;60;1416275215;0;0.03;0.00;0.05;0.02;0.00;99.90
axle;60;1416275215;1;22.57;0.00;0.72;0.00;0.00;76.72
axle;60;1416275215;2;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416275215;3;9.67;0.00;1.72;0.00;0.00;88.62
axle;60;1416275215;4;0.15;0.00;0.27;0.00;0.00;99.58
axle;60;1416275215;5;1.53;0.00;1.07;0.00;0.00;97.40
axle;60;1416275215;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416275215;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416275215;8;0.05;0.00;0.12;0.00;0.00;99.83
axle;60;1416275215;9;55.69;0.00;7.30;0.00;0.00;37.01
axle;60;1416275215;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275215;11;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416275215;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416275215;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416275215;14;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1416275215;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416275275;-1;4.89;0.00;1.45;0.00;0.00;93.66
axle;60;1416275275;0;0.32;0.00;0.58;0.02;0.00;99.08
axle;60;1416275275;1;2.33;0.00;1.83;0.00;0.00;95.84
axle;60;1416275275;2;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1416275275;3;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416275275;4;0.07;0.00;0.17;0.00;0.00;99.77
axle;60;1416275275;5;16.21;0.00;4.55;0.00;0.00;79.24
axle;60;1416275275;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275275;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416275275;8;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1416275275;9;58.79;0.00;15.79;0.00;0.00;25.43
axle;60;1416275275;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416275275;11;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416275275;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275275;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416275275;14;0.17;0.00;0.03;0.00;0.00;99.80
axle;60;1416275275;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275335;-1;5.47;0.00;0.85;0.00;0.00;93.68
axle;60;1416275335;0;11.47;0.00;9.11;0.00;0.00;79.42
axle;60;1416275335;1;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416275335;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416275335;3;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416275335;4;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416275335;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275335;6;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416275335;7;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416275335;8;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416275335;9;75.59;0.00;4.12;0.00;0.00;20.29
axle;60;1416275335;10;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416275335;11;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416275335;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416275335;13;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416275335;14;0.12;0.00;0.02;0.00;0.00;99.87
axle;60;1416275335;15;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416275395;-1;4.99;0.00;1.35;0.00;0.00;93.65
axle;60;1416275395;0;0.00;0.00;0.08;0.02;0.00;99.90
axle;60;1416275395;1;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416275395;2;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416275395;3;19.36;0.00;17.97;0.00;0.00;62.67
axle;60;1416275395;4;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416275395;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416275395;6;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416275395;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275395;8;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416275395;9;60.03;0.00;3.22;0.00;0.00;36.76
axle;60;1416275395;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416275395;11;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416275395;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416275395;13;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416275395;14;0.18;0.00;0.03;0.00;0.00;99.78
axle;60;1416275395;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275455;-1;5.13;0.00;1.20;0.00;0.00;93.67
axle;60;1416275455;0;0.02;0.00;0.12;0.02;0.00;99.85
axle;60;1416275455;1;28.65;0.00;7.51;0.00;0.00;63.83
axle;60;1416275455;2;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416275455;3;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416275455;4;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1416275455;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275455;6;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1416275455;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416275455;8;48.31;0.00;7.70;0.00;0.00;43.99
axle;60;1416275455;9;4.70;0.00;3.63;0.00;0.00;91.67
axle;60;1416275455;10;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416275455;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416275455;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416275455;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275455;14;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1416275455;15;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1416275515;-1;4.51;0.00;1.87;0.00;0.00;93.62
axle;60;1416275515;0;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416275515;1;9.55;0.00;6.43;0.00;0.00;84.01
axle;60;1416275515;2;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416275515;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275515;4;0.52;0.00;0.92;0.00;0.00;98.57
axle;60;1416275515;5;38.73;0.00;4.50;0.00;0.00;56.77
axle;60;1416275515;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275515;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416275515;8;2.80;0.00;1.25;0.00;0.00;95.95
axle;60;1416275515;9;20.14;0.00;16.49;0.00;0.00;63.38
axle;60;1416275515;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275515;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416275515;12;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416275515;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416275515;14;0.23;0.00;0.07;0.00;0.00;99.70
axle;60;1416275515;15;0.03;0.00;0.07;0.00;0.00;99.90
